learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.85,True,PCA(n_components=0.85),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D0A32B2490>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15399170e+01  2.37770401e+02  1.20004673e+01  1.18851799e+02
  1.54198055e+01  6.31970242e-02  1.13316717e+01 -9.07409191e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.00046724520042,9.51891279220581,0.5315985130111525,0.657858977785341,-0.22310417890548706,13.258625193107747,10.15692431745033,7.979319930076599,8.543089171708424,0.5130111524163569,0.06607426850785733,0.4734816228742656,0.12003335356712341,14.888152383004437,11.472497274164155,9.340407967567444,9.486985104072891,0.5355731225296443,-0.007468629292676449,0.02930281960759044,-0.01684084411938716,
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D094B31190>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15344286e+01  2.35937027e+02  1.19839878e+01  1.30711777e+02
  1.53602419e+01  3.71747045e-03  1.13102179e+01 -1.29342079e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.983987685749964,9.387200713157654,0.5018587360594795,0.15961583506551374,-0.7333783507347107,13.257809713375808,10.171772107432101,7.873425543308258,8.500181404743275,0.504089219330855,0.07846849426771922,0.18733611532115182,-0.1450192928314209,14.862050134678892,11.465900380561946,9.413533926010132,9.443966144838102,0.5296442687747036,-0.015356090886835786,0.03155620169044172,-0.03818486589573393,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.9,True,PCA(n_components=0.9),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D0B88D2910>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15205736e+01  2.37047165e+02  1.19795008e+01  1.19026588e+02
  1.53963366e+01  1.11524090e-02  1.13085308e+01 -6.00481033e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.979500907435183,9.64273738861084,0.5055762081784386,0.5789061753058522,-0.33679473400115967,13.259769210505922,10.149190854610785,7.900185991078615,8.548341640455988,0.5182156133828997,0.07533636383830954,0.4691356187207779,0.12687040865421295,14.880013148639906,11.470628899187144,9.457904934883118,9.47625679291128,0.5296442687747036,-0.020142005982281264,0.027597178928014138,-0.0549848046089304,
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D04EED3C10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15598459e+01  2.37893951e+02  1.19908895e+01  1.19032875e+02
  1.54238110e+01 -5.57620712e-02  1.13243761e+01 -9.59849358e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.990889184647777,9.535022497177124,0.4721189591078067,0.6716552745523173,-0.1363489031791687,13.239340481789947,10.143048701483798,7.932359099388123,8.530744821354828,0.5003717472118959,0.07157071789659529,0.650854051437067,0.48648494482040405,14.89685159468313,11.496766013310479,9.374620079994202,9.481733732856249,0.5118577075098815,-0.011158792520179366,0.030205962688207962,-0.026439905252222777,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D05160D760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15556011e+01  2.37802673e+02  1.20085449e+01  1.29479355e+02
  1.54208517e+01 -3.34572531e-02  1.13368645e+01 -9.21106339e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],12.008545456765752,9.524765431880951,0.483271375464684,0.5851536444793404,-0.25638169050216675,13.2110073988158,10.117632946593611,7.882000111043453,8.510623599639215,0.5174721189591078,0.07746489878408204,0.5841918944311236,0.36739709973335266,14.87876524474637,11.492618358447382,9.445006132125854,9.453982723949945,0.5118577075098815,-0.018750724233293492,0.029357087275394274,-0.04947776123817811,
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D0520137F0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15707541e+01  2.35797821e+02  1.20036297e+01  1.37798706e+02
  1.53557100e+01 -3.71747208e-03  1.13322468e+01 -7.02619553e-04]",[0. 0. 0. 0. 0. 0. 0. 0.],12.00362997435615,9.346412509679794,0.49814126394052044,-0.030087697849397764,-0.861505389213562,13.240543839172359,10.186722958641868,7.965517461299896,8.453778631187566,0.5070631970260223,0.0676897546472326,0.06111153500824578,-0.24095401167869568,14.914539146908,11.48991743466364,9.278861969709396,9.495661911672372,0.5355731225296443,-0.0008301974044978582,0.033429778621367374,-0.001681011988015695,
0.01,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.99,True,PCA(n_components=0.99),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D052A47370>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.14938107e+01  2.36003311e+02  1.19317532e+01  1.13795738e+02
  1.53623991e+01  2.60223020e-02  1.12631874e+01 -1.57475471e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.931753314197147,9.339263200759888,0.5130111524163569,0.7146521605405832,-0.12645196914672852,13.203095851991378,10.120656384373271,7.837553232908249,8.504642912373559,0.5241635687732342,0.0826671069344907,0.7879038760659428,0.6849974989891052,14.845607035337942,11.46888688978603,9.488058060407639,9.445540614212888,0.5276679841897233,-0.02339436156959193,0.029636372682449383,-0.06525576561813433,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D053310490>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16094284e+01  2.38035309e+02  1.20035601e+01  1.06561989e+02
  1.54283934e+01  1.85873564e-02  1.13403168e+01 -1.01983547e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.003561850716828,9.373818109743297,0.5092936802973977,0.7151246086891644,-0.08826923370361328,13.206902500211964,10.119658184201771,7.95328725874424,8.511778871442429,0.5323420074349442,0.06912121759998814,0.46009038661499857,0.30921872705221176,14.878885063246459,11.465557401646445,9.415723979473114,9.480189959535066,0.5375494071146245,-0.015592312919972841,0.026764452340007648,-0.04026832458729254,
0.001,32,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D080748E50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.15589323e+01  2.37964188e+02  1.19601488e+01  1.13111229e+02
  1.54260883e+01  1.11524127e-02  1.12938643e+01 -9.89651680e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],11.960148617947217,9.603396892547607,0.5055762081784386,0.8129538630897034,-0.10042950278148055,13.241239587293373,10.14223576559751,8.041257563978434,8.54694850720714,0.5100371747211896,0.058824885032126954,0.7692698476515828,0.4011165276169777,14.88168390952319,11.452926943439387,9.403032898902893,9.519883753962972,0.541501976284585,-0.014223436357972597,0.02230072433707718,-0.03751860234998863,
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.1}","(<class 'keras.src.losses.Huber'>, {'reduction': 'auto'})",<class 'keras.src.losses.Huber'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001D0508E3CA0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001D052B4AC40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.16615877e+01  2.38174606e+02  1.20607405e+01  1.21334892e+02
  1.54329062e+01 -2.60222983e-02  1.13927288e+01 -1.07895136e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],12.060741253557259,9.84684944152832,0.48698884758364314,0.32822926858073054,-0.5475320816040039,13.26309781178582,10.186244541715457,8.081251442432404,8.49592833343262,0.4988847583643123,0.054143870544972134,0.3717993273079513,-0.015529230237007141,14.927881783998494,11.516171968354302,9.492559641599655,9.491855876127223,0.5276679841897233,-0.023879908009203366,0.015131981267884384,-0.08544490143007684,
