learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BD49B8A00>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.29301071e+00  1.61050557e+02  9.49431483e+00  1.39610207e+02
  1.26891295e+01 -1.03487124e-02  8.83324210e+00 -4.09481923e-02]","[1.08759649e-02 2.32971315e+01 1.08515994e-03 2.90080426e+02
 3.65485186e-02 6.95105788e-04 1.10081570e-03 1.23545772e-05]",9.494314474914468,7.143127982815106,0.49482564139486884,2.285752116082898,1.0491205900907516,12.48238044294672,9.487220813882006,7.224246457219124,8.425159354011788,0.4865702479338843,0.07722631758999844,0.9271148287508029,0.39508292078971863,12.883503911116522,9.777877250522625,7.508586972951889,8.432378236164588,0.504881450488145,0.02759790688997535,0.052412112239986895,0.04066397310121031,0.04616583934365802
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028C11D3DF10>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.03577998e+01  1.60738225e+02  9.47734801e+00  1.33293818e+02
  1.26771084e+01 -2.88036341e-05  8.81460826e+00 -3.90198231e-02]","[4.52092601e-03 1.85946952e+01 1.67713879e-03 3.87219314e+02
 2.91559835e-02 1.82520208e-03 1.47146991e-03 1.95801820e-06]",9.47734804493573,7.191132138172786,0.49998560011519905,2.2256863372860294,0.8845237866044044,12.48659615061092,9.47273140069586,7.107800394296646,8.431625554684892,0.512396694214876,0.09210030658268353,0.7354086407497941,0.08848828077316284,12.887241635314686,9.763847213135863,7.43141108751297,8.435444240313508,0.497907949790795,0.03759259601174511,0.06484645129721432,0.05339212167604651,0.05884122379693246
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BAD0DB790>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.14106805e+01  1.60626963e+02  9.48201942e+00  1.21992900e+02
  1.26730366e+01  2.47869994e-02  8.82311630e+00 -3.84170612e-02]","[3.13507027e-01 1.34458826e+01 3.86512462e-03 1.78235480e+02
 2.10983312e-02 6.54933620e-04 3.64854973e-03 2.74285366e-05]",9.48202007322525,7.1743753751118975,0.5123935008519932,2.1409634297092115,0.8430752903223038,12.446625434639017,9.453510853527344,7.240275219082832,8.37194870077452,0.5232438016528925,0.07517891794810681,0.6873157509138893,-0.0393713116645813,12.841615382309051,9.750624633753981,7.668509125709534,8.376913616238266,0.49372384937238495,0.006887134458839899,0.041033026203473356,0.012618306868501837,0.022754501013617145
0.01,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BF5AFD4C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 6.36794567e+00  1.70217529e+02  9.70241388e+00  2.20373983e+02
  1.30461016e+01 -5.27019799e-02  9.04333814e+00 -1.00509922e-01]","[1.28691949e+00 1.13482438e+01 9.61492728e-04 5.95681368e+03
 1.67608661e-02 8.41990477e-04 9.37323180e-04 7.34018706e-05]",9.702413379315658,7.275637964407603,0.4736490108079135,3.6135053789928127,2.353683292865753,12.459359506671575,9.644720994024576,7.172773838043213,8.673585920795599,0.4834710743801653,0.08380106259925531,2.381733154652009,1.7320961952209473,12.836294012386391,9.883725261588475,7.53390097618103,8.52212172267749,0.5076708507670851,0.02431960834809488,0.05406033547367509,0.03769878606396159,0.04514431328050158
0.01,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028B5A6F6AC0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.16346153e+00  1.67077784e+02  9.65593020e+00  2.11585770e+02
  1.29251966e+01 -4.64988283e-02  8.99278132e+00 -8.02099705e-02]","[3.11469488e-03 1.13320999e+01 1.78554502e-03 3.70928025e+03
 1.70781469e-02 3.38676829e-04 1.74169767e-03 8.69804070e-05]",9.655930612374247,7.306289507697026,0.47675058599531206,3.1759001569637704,1.9453422129154205,12.445483334200329,9.601781067931023,7.401456743478775,8.528761020857546,0.4865702479338843,0.054590740387432245,1.7676952976988034,1.2460973262786865,12.82992226356524,9.812198074609872,7.642576217651367,8.445254103387198,0.49372384937238495,0.010245584479733399,0.03241816243358282,0.017253107531820588,0.02364982119278349
0.01,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028B34D31E50>,StandardScaler(),IsolationForest(contamination=0.05),"[ 7.54101960e+00  1.65029210e+02  9.56791210e+00  1.70583776e+02
  1.28448579e+01 -2.78877753e-02  8.90731780e+00 -6.66462580e-02]","[1.33867108e-02 2.53885387e+01 1.05138183e-03 3.48026562e+03
 3.88417264e-02 1.45468013e-04 8.97582896e-04 1.29958958e-05]",9.567912662682218,7.078558484713237,0.48605611155110756,3.109540009084119,1.8298615962266922,12.482879545779852,9.546805784200542,7.087791442871094,8.620203919475092,0.49483471074380164,0.09465610723226812,1.4270113619301608,0.9129455089569092,12.930494154480225,9.837055858666261,7.573570340871811,8.50494363564834,0.5062761506276151,0.01918221386939778,0.05691916055083295,0.03189986773175357,0.0426111921092806
0.1,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028ADE46E730>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.68485025e+01  1.07583856e+03  2.84811662e+01  2.20569161e+03
  3.15246010e+01  5.78619366e-02  2.77940108e+01 -5.92690786e+00]","[1.31408833e+00 3.91602244e+05 9.04286684e+01 7.39794822e+04
 8.20381035e+01 2.54518705e-04 9.03442379e+01 1.56203112e+01]",28.481167234258873,28.61422272523244,0.5289309685522515,-18.097076046957888,-19.323622226715088,14.996638309072198,20.162578813308343,19.79578034579754,12.076129247725694,0.5320247933884298,-1.5285716972760608,-16.89711977198533,-17.013784885406494,14.768964586324493,18.964158845787434,17.54642915725708,11.995504239177984,0.499302649930265,-1.2723562370105712,-1.400463967143316,-1.3887452861170269,
0.1,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028B7FB07F40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.48024387e+01  2.58472702e+02  1.31017418e+01  1.11941582e+03
  1.60107619e+01  3.92556889e-02  1.24267677e+01 -6.80381735e-01]","[3.30242277e-01 2.31655995e+03 2.31862833e+00 3.29654521e+05
 2.12819669e+00 4.10723760e-04 2.30901902e+00 1.31425774e-01]",13.101741106045155,11.926621119181315,0.5196278429772563,-5.912426241558076,-6.784648180007935,13.790157064298372,12.11794165828196,10.674548625946045,8.844370117320974,0.5201446280991735,-0.3634906563556738,-8.397208728114432,-8.037038087844849,14.788797202400213,13.540447784496816,12.018935680389404,10.282039012726557,0.5090655509065551,-0.5565163265293778,-0.4600034914425258,-0.4397542378829673,
0.1,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BD9D59C70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 2.37176240e+01  1.65992416e+02  9.82549222e+00  3.44348409e+02
  1.28816986e+01  1.65246688e-02  9.16250992e+00 -7.27763176e-02]","[8.54247408e-01 3.56423987e+01 2.51126947e-03 6.51425980e+03
 5.42602968e-02 1.03551689e-03 2.62556681e-03 2.32976070e-04]",9.82549243321143,7.849789728720983,0.5082623339013288,0.3524936908655915,-0.9341550171375275,12.686973404850828,9.635071213010791,7.617543384432793,8.258391875810847,0.5098140495867769,0.02698937509991647,-1.8433645500007867,-2.2313640117645264,13.198660457956349,10.214712986574511,8.040071487426758,8.551098665603533,0.499302649930265,-0.04123217474757527,-0.007121399823829399,0.15626571432261038,
0.001,32,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BAE8CDFD0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 9.34277662e+00  1.60866150e+02  9.48215485e+00  1.41313510e+02
  1.26818628e+01  2.16782262e-02  8.82111009e+00 -3.97584836e-02]","[4.10001188e-02 2.32999232e+01 1.69327161e-04 1.13430139e+03
 3.65067509e-02 5.57575709e-04 1.69705690e-04 1.61945059e-05]",9.482154336120244,7.098958111057679,0.5108391132870936,2.3295804044070136,1.0448810756206512,12.468403867292087,9.484323090946779,7.167028747498989,8.419737107967924,0.5108471074380165,0.08453489946219546,0.9412542684380396,0.2631605267524719,12.88776215809338,9.763565284723475,7.457948863506317,8.457024582485264,0.499302649930265,0.03415581236451904,0.05934535591335725,0.04865348130188486,0.05373414337536451
0.001,64,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BF5BE4250>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.05042400e+01  1.59954493e+02  9.47290866e+00  1.17804194e+02
  1.26461735e+01  1.01439220e-03  8.81119410e+00 -3.39558125e-02]","[1.81231760e-02 1.82583663e+01 1.13512227e-03 3.58259755e+01
 2.87883646e-02 1.17215217e-03 1.18856874e-03 2.93225270e-07]",9.47290906818156,7.167389812568824,0.5005071959424324,2.2433648990459494,1.051220417022705,12.446322111040164,9.478618481275356,7.271376620978117,8.369921242425805,0.49741735537190085,0.07120624684324078,0.9457724210072304,0.14054840803146362,12.809379647692838,9.748527775590036,7.660076722502708,8.355203118938663,0.5174337517433751,0.007979175685478441,0.03959271126435961,0.014350296691533045,0.023836257119475842
0.001,128,"(<class 'keras.src.optimizers.adam.Adam'>, {'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01})",<class 'keras.src.optimizers.adam.Adam'>,"{'beta_1': 0.99, 'beta_2': 0.9995, 'epsilon': 1e-06, 'amsgrad': False, 'learning_rate': 0.01}","(<class 'keras.src.losses.MeanSquaredLogarithmicError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanSquaredLogarithmicError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 256, 'activation': 'softsign', 'l2_reg': 0.001, 'l1_reg': 0.1}]",,False,,3,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function exponential_decay_90 at 0x00000286093CA9D0>, 'description': 'Exponential Decay 10%'}",True,0.7,val_mean_absolute_error,<keras.src.engine.sequential.Sequential object at 0x0000028BE252E4C0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.20023088e+01  1.59643051e+02  9.46082497e+00  1.16446459e+02
  1.26338377e+01  2.04158357e-03  8.80115287e+00 -3.19404205e-02]","[2.46692342e-02 1.84620283e+01 1.54997328e-03 2.19170026e+01
 2.91925715e-02 1.25764081e-03 1.54958522e-03 8.31317736e-06]",9.460824991652151,7.178602144122124,0.5010207918336652,2.1505533172662394,0.8253161907196045,12.449587616377837,9.472324842315798,7.229742258787155,8.357523204371057,0.49535123966942146,0.07652432312168138,0.7630075402635785,0.1580304503440857,12.808640108348214,9.740619574576055,7.583870738744736,8.344583382720474,0.5104602510460251,0.017848257362324062,0.04718629024200272,0.02894539508294784,0.036957080695766746
