learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001F5C26FF1F0>, 'description': 'Exponential Decay 10%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61BBBE5E0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.57974243e+02  1.83336929e+02  1.01496878e+01  1.57938965e+02
  1.35401964e+01 -5.15463836e-02  9.48397636e+00 -4.55492735e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.149687831126844,7.770111978054047,0.4742268041237113,3.323658781830406,2.106987565755844,12.435221620538497,9.611138982717563,7.332967638969421,8.55952231729442,0.4669421487603306,0.06333904978514175,2.2328750394750387,1.825398027896881,13.072863967299321,10.117077416596935,7.860921949148178,8.569292899913313,0.493,0.009486731283770646,0.0364128905344562,0.01650186338578145,0.02451286488929865
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000001F5C26FF160>, 'description': 'Exponential Decay 15%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61C27A310>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.26751205e+02  1.76529846e+02  1.00280066e+01  1.26715622e+02
  1.32864532e+01  5.15463911e-02  9.37907314e+00 -6.72924519e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.028005817583425,8.149379506707191,0.5257731958762887,1.4244885763455537,0.12771618366241455,12.450319369955816,9.436616663785443,7.304017528891563,8.242870506679411,0.5304752066115702,0.06703693022719456,0.24768870123103262,-0.3466937839984894,13.090708500439408,10.00495086403191,7.907299309968948,8.439716767437886,0.509,0.003642964921735848,0.03533994757446521,0.006910400327106851,0.015627321756415055
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_80 at 0x000001F5C26FFA60>, 'description': 'Exponential Decay 20%'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61DC17760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.39578171e+02  1.82369385e+02  1.01204672e+01  1.39542984e+02
  1.35044212e+01 -5.67010306e-02  9.45081806e+00 -4.00314331e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.120467372161826,7.740646839141846,0.47164948453608246,2.9990200429908502,1.716159462928772,12.446515274878514,9.543677915257117,7.130301684141159,8.53145081384104,0.46797520661157027,0.08922615241148314,1.8498968081623315,1.2404484152793884,13.11862187542453,10.06962749324739,7.829475551843643,8.603771667440265,0.491,0.01344912576942501,0.05133763909045408,0.023374930498645717,0.03464121455295587
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_10 at 0x000001F5C26FFAF0>, 'description': 'Step Decay 50% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61E117AF0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.85948578e+02  1.86510452e+02  1.02094269e+01  1.85912933e+02
  1.36568832e+01 -5.67010269e-02  9.54686832e+00 -6.36475086e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.209426720425025,7.407071650028229,0.47164948453608246,3.6778948591360128,2.3793883323669434,12.443396526803198,9.65489441650527,7.2454274371266365,8.666421292705001,0.46797520661157027,0.07452081038699095,2.532081149622798,1.9754368662834167,13.084075440060825,10.141538963988424,7.782671868801117,8.640434977352658,0.491,0.019346610743618736,0.04693371056530484,0.03071832790314071,0.03797005544973741
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_30_10 at 0x000001F5C26FFB80>, 'description': 'Step Decay 30% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61EC3C460>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.52084595e+02  1.75534409e+02  1.00599489e+01  1.52048676e+02
  1.32489395e+01  5.67010306e-02  9.40459728e+00 -1.05237961e-03]",[0. 0. 0. 0. 0. 0. 0. 0.],10.059948460035717,8.175028264522552,0.5283505154639175,0.8801402415895512,-0.42252323031425476,12.441739002106665,9.444669117181261,7.373926520347595,8.143957436914038,0.5320247933884298,0.05810725460476513,-0.27191335161030294,-0.8934561312198639,13.08762450927212,10.039884584978223,7.933128535747528,8.39403023076638,0.509,0.00038836056109557655,0.029247807582930354,0.0007715643621507015,0.004750427980932888
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_50_5 at 0x000001F5C26FFC10>, 'description': 'Step Decay 50% every 5 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61F0CC760>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.07327431e+02  1.78747360e+02  1.00801239e+01  1.07292000e+02
  1.33696432e+01 -9.27835032e-02  9.42054749e+00 -1.93754435e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.080124183989984,8.264539428055286,0.4536082474226804,2.062769513358944,0.8826692122966051,12.441866751342067,9.465852536917842,7.213801488280296,8.33118208401839,0.49018595041322316,0.07856048337565051,0.9990972255819943,0.36061749467626214,13.081105776201976,10.014542536971392,7.778553232550621,8.468947343697621,0.486,0.019865578350920055,0.04921303086328528,0.03171211791691211,0.0395050558509305
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function step_decay_70_10 at 0x000001F5C26FFCA0>, 'description': 'Step Decay 70% every 10 epochs'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61FF46820>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.05246071e+02  1.78664246e+02  1.00595589e+01  1.05211411e+02
  1.33665342e+01 -5.15464088e-03  9.39854336e+00 -1.89014673e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.059558646580607,8.1584198102355,0.49742268041237114,2.1866667938403292,0.8936497271060944,12.44267958504341,9.471882223347894,7.242566458880901,8.357113137455643,0.49018595041322316,0.07488625132906647,1.0919659260362387,0.4177421070635319,13.087495344116505,10.0124426407367,7.843408763408661,8.492747527039095,0.509,0.011693475348232882,0.043289863338649676,0.020228304418235327,0.029591899801094397
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_1e4 at 0x000001F5C26FFD30>, 'description': 'Time-Based Decay 1e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F620A1A190>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.50422134e+02  1.82993332e+02  1.01674814e+01  1.50387115e+02
  1.35275030e+01 -4.12371121e-02  9.50484657e+00 -4.35898304e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.167481075050597,7.841194838285446,0.4793814432989691,2.893929675471592,1.558237612247467,12.450001514057432,9.5446376735383,7.284158233553171,8.499088554964501,0.4705578512396694,0.069573614876313,1.7943688062205911,1.215651635080576,13.144471918964417,10.10371852465719,7.7151723094284534,8.591438126573182,0.487,0.027851873818819105,0.048712744347566055,0.03977923166940205,0.044019944827932096
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_1e5 at 0x000001F5C26FFDC0>, 'description': 'Time-Based Decay 1e-5'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62249E820>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.55416779e+02  1.83106735e+02  1.01532202e+01  1.55381287e+02
  1.35316935e+01 -7.21649453e-02  9.48782921e+00 -4.42365408e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.153220239042582,7.771756291389465,0.4639175257731959,3.0023159070367624,1.7412517368793488,12.45579428389966,9.562617723822347,7.209207832813263,8.524931375613969,0.4669421487603306,0.07914724413971627,1.8564575935397296,1.3193204402923584,13.111607276055503,10.07342040749453,7.7387818694114685,8.590038181672817,0.494,0.02487695782512167,0.05201210098241897,0.03785547242369364,0.044372769289715626
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_5e4 at 0x000001F5C26FFE50>, 'description': 'Time-Based Decay 5e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62291CF70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.08944397e+02  1.78472031e+02  1.00501595e+01  1.08909973e+02
  1.33593426e+01  2.06185617e-02  9.39154530e+00 -1.78053379e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.050158312582631,8.021236065775156,0.5103092783505154,2.107578710756796,0.7622632160782814,12.434707118311552,9.459912283492297,7.252837255597115,8.338461263746423,0.5118801652892562,0.07357433306004982,1.0085131472721696,0.48148461896926165,13.089733617625619,10.012701257228851,7.84088481310755,8.485558441138963,0.49,0.012011504999080823,0.04279291902956532,0.02065151173128099,0.02972773905554921
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function time_based_decay_2e4 at 0x000001F5C26FFEE0>, 'description': 'Time-Based Decay 2e-4'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F61A6F18B0>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.41595551e+02  1.81540253e+02  1.01295061e+01  1.41560226e+02
  1.34736872e+01 -5.15463911e-02  9.46577168e+00 -3.53029966e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.129505913632624,7.980359315872192,0.4742268041237113,2.765897911411906,1.4890228249132633,12.441118564448898,9.529736375140338,7.302298367023468,8.460068990832024,0.4659090909090909,0.06725652369442683,1.6975935180117376,1.210179090499878,13.080298284593713,10.071383405496832,7.832983568310738,8.511440164642279,0.493,0.013007099136924407,0.04013181141567562,0.021798474587583917,0.029577225551060654
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_30 at 0x000001F5C26FFF70>, 'description': 'Cosine Annealing with 30 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F6121CCC40>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.21012451e+02  1.79142578e+02  1.00562897e+01  1.20976395e+02
  1.33844156e+01  5.15463855e-03  9.39115715e+00 -2.16293335e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.056289881890274,7.972807615995407,0.5025773195876289,2.4554349688610086,1.161406472325325,12.460959126389266,9.509154972085375,7.250402063131332,8.41647313511796,0.4767561983471074,0.07388538716546192,1.2311514751687647,0.790337085723877,13.105633457890363,10.046328287683428,7.902759984135628,8.4997139794747,0.495,0.004214941402105005,0.03905016428378346,0.00797493642052587,0.017647169103690918
0.001,128,"(<class 'keras.src.optimizers.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001})",<class 'keras.src.optimizers.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.001}","(<class 'keras.src.losses.MeanAbsolutePercentageError'>, {'reduction': 'auto'})",<class 'keras.src.losses.MeanAbsolutePercentageError'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.regression_metrics.MeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsoluteError'>, {}), (<class 'keras.src.metrics.regression_metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.src.metrics.regression_metrics.RootMeanSquaredError'>, {}), (<class 'keras.src.metrics.regression_metrics.CosineSimilarity'>, {}), (<class 'keras.src.metrics.regression_metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",0.95,True,PCA(n_components=0.95),1,True,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F5C26FC040>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.9,val_root_mean_squared_error,<keras.src.engine.sequential.Sequential object at 0x000001F62AA4FF70>,StandardScaler(),IsolationForest(contamination=0.05),"[ 1.12366158e+02  1.77384628e+02  1.00312586e+01  1.12330650e+02
  1.33185825e+01  8.76288563e-02  9.37836742e+00 -1.16039515e-02]",[0. 0. 0. 0. 0. 0. 0. 0.],10.031259540298032,8.30258333683014,0.5438144329896907,1.771733095585359,0.4885638505220413,12.44263833291669,9.44270829081007,7.213502407073975,8.291507055623132,0.5418388429752066,0.07859868587437913,0.6207376028033905,-0.10267534479498863,13.088525855813641,10.00815109804226,7.814816772937775,8.451736992932954,0.512,0.015296201100202685,0.04694744348729091,0.02560866398767009,0.034673639920639474
