learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,avg_accuracy,avg_precision,avg_recall,avg_f1_score,avg_TP_accuracy,avg_TN_accuracy,avg_TP_TN_accuracy,confusion_matrix,validation_training_success,validation_training_improvement,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",True,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA380ED700>,StandardScaler(),,"[  1.87720788   0.79633781   0.74693341   0.79572634   0.83083075
 143.4         37.          52.          29.2          0.51670349
   0.        ]","[1.71323219e-01 1.60508852e-03 1.08702559e-03 1.02718435e-03
 3.65229029e-04 1.06400000e+01 4.32000000e+01 4.32000000e+01
 1.09600000e+01 1.25291170e-03 0.00000000e+00]",0.7469334035272439,0.6388611842225277,0.5842696629213483,0.6095414058644825,0.6388611842225277,0.7957263383782187,0.7172937613003731,"[[ 46  43]
 [ 32 140]]",0.7607033639143731,0.015075376884422093,0.711304347826087,-0.019559902200488945,-0.0022422626580334264,0.13150684931506898,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.BinaryCrossentropy'>, {'reduction': 'auto'})",<class 'keras.src.losses.BinaryCrossentropy'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA4007D130>,StandardScaler(),,"[  1.83651397   0.79679524   0.74236789   0.79284536   0.82484701
 142.4         37.2         51.8         30.2          0.51640791
   0.        ]","[4.23447788e-01 2.72829787e-04 7.06307630e-04 1.05314729e-03
 6.13601918e-04 6.38400000e+01 3.65600000e+01 2.93600000e+01
 1.73600000e+01 5.65475063e-04 0.00000000e+00]",0.7423678745868796,0.6315649695990233,0.5833894310687937,0.6052043902699495,0.6315649695990233,0.7928453530309596,0.7122051613149915,"[[ 51  26]
 [ 29 155]]",0.7775229357798165,0.03638151425762035,0.6956521739130435,-0.04250000000000001,-0.003059242871189829,0.5054238650060162,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",False,,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA15DF1F70>,StandardScaler(),,"[  1.75198748   0.79203715   0.73623174   0.79151344   0.81641632
 140.8         37.2         51.8         31.8          0.53849422
   0.        ]","[7.37060133e-02 2.05346784e-04 7.91750081e-05 5.33684050e-04
 7.06186985e-04 2.37600000e+01 2.49600000e+01 2.93600000e+01
 3.09600000e+01 2.59613896e-04 0.00000000e+00]",0.7362317568950894,0.6204480641077948,0.5825724931201407,0.5987008890092833,0.6204480641077948,0.7915134365728592,0.705980750340327,"[[ 49  28]
 [ 41 143]]",0.7492354740061162,0.0,0.7356521739130435,0.014184397163120605,0.007092198581560303,0.0,0.0
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.1,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA2788FD90>,StandardScaler(),,"[  1.80838711   0.79172938   0.73929397   0.79099314   0.82330122
 142.          37.6         51.4         30.6          0.53596665
   0.        ]","[1.28974710e-01 2.12159416e-04 1.84679512e-04 6.25506736e-04
 3.95072918e-04 1.80000000e+01 2.54400000e+01 2.82400000e+01
 1.94400000e+01 2.78723906e-04 0.00000000e+00]",0.739293966248428,0.6265820257563839,0.578205732680136,0.5997845004456355,0.6265820257563839,0.790993143147666,0.7087875844520249,"[[ 49  28]
 [ 37 147]]",0.7591743119266054,0.01309164149043293,0.7286956521739131,0.004773269689737534,0.008932455590085231,0.006995829409390609,0.007905057590884067
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.2,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002B9E5134460>,StandardScaler(),,"[  1.75156512   0.79349557   0.74235618   0.79306087   0.82490977
 142.4         37.2         51.8         30.2          0.53590559
   0.        ]","[7.94299632e-02 4.20045516e-04 2.48389661e-04 7.57867000e-04
 6.71816818e-04 6.02400000e+01 2.97600000e+01 3.33600000e+01
 2.05600000e+01 4.35854671e-04 0.00000000e+00]",0.7423561756017666,0.6322685484450191,0.5826971320993523,0.6045155564362078,0.6322685484450191,0.7930608718766614,0.7126647101608403,"[[ 50  27]
 [ 35 149]]",0.7561162079510704,0.0091001011122346,0.7130434782608696,-0.01707317073170731,-0.003986534809736356,0.038973090009279496,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.3,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002B9B59D2E80>,StandardScaler(),,"[  1.86686976   0.79521317   0.74771433   0.79607055   0.83098009
 143.4         36.8         52.2         29.2          0.53606277
   0.        ]","[3.53970851e-02 8.53153672e-05 1.24370646e-04 6.19641186e-04
 1.18934261e-04 3.14400000e+01 2.61600000e+01 3.97600000e+01
 6.96000000e+00 1.79888822e-04 0.00000000e+00]",0.7477143107835396,0.6396670394162809,0.5865424519609449,0.6106417797319772,0.6396670394162809,0.7960705614664179,0.7178688004413494,"[[ 49  28]
 [ 34 150]]",0.7675840978593272,0.02390438247011952,0.7304347826086957,0.007142857142857163,0.015523619806488342,0.01099908340971588,0.013066965564823486
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.4,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA4E617250>,StandardScaler(),,"[  1.99686279   0.79164673   0.73930274   0.79020729   0.82242305
 142.          37.6         51.4         30.6          0.53660883
   0.        ]","[7.93935238e-02 2.40294198e-04 3.91584131e-04 5.87714152e-04
 6.19386878e-04 6.84000000e+01 1.54400000e+01 2.26400000e+01
 1.70400000e+01 4.86813873e-04 0.00000000e+00]",0.7393027404872627,0.6273639282066249,0.5778041600825153,0.6007143682658558,0.6273639282066249,0.7902073006287147,0.7087856144176699,"[[ 47  30]
 [ 30 154]]",0.7652905198776758,0.020979020979020928,0.7078260869565217,-0.024570024570024586,-0.001795501795501829,0.2870813397129128,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.5,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA5A559040>,StandardScaler(),,"[  2.10518172   0.7934163    0.73700682   0.78882183   0.82099513
 141.8         38.          51.          30.8          0.53615085
   0.        ]","[3.14778837e-01 2.16522298e-04 8.02935113e-04 1.19247671e-03
 8.90898136e-04 8.77600000e+01 4.60000000e+01 4.88000000e+01
 2.17600000e+01 5.61076306e-04 0.00000000e+00]",0.7370068146588283,0.6231442093963016,0.5738245842787055,0.5955459587867864,0.6231442093963016,0.7888218259352928,0.7059830176657972,"[[ 51  26]
 [ 32 152]]",0.7660550458715596,0.021956087824351215,0.7060869565217391,-0.02709359605911327,-0.002568754117381028,0.23157894736841753,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.6,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA5DF2F8B0>,StandardScaler(),,"[  1.92384014   0.78822297   0.74007486   0.7854123    0.83287185
 143.8         39.2         49.8         28.8          0.53625155
   0.        ]","[2.24624013e-01 3.32963676e-04 3.61909893e-04 7.08315747e-04
 1.94448601e-04 5.65600000e+01 1.97600000e+01 1.65600000e+01
 4.56000000e+00 5.62024466e-04 0.00000000e+00]",0.7400748735047235,0.6330070546737213,0.5602288035903251,0.5939982009228835,0.6330070546737213,0.7854123051216853,0.7092096798977032,"[[ 45  32]
 [ 27 157]]",0.7614678899082569,0.016064257028112403,0.7078260869565217,-0.024570024570024586,-0.004252883770956091,0.09280742459396664,
0.001,128,"(<class 'keras.src.optimizers.sgd.SGD'>, {'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001})",<class 'keras.src.optimizers.sgd.SGD'>,"{'momentum': 0.9, 'nesterov': True, 'learning_rate': 0.001}","(<class 'keras.src.losses.Poisson'>, {'reduction': 'auto'})",<class 'keras.src.losses.Poisson'>,{'reduction': 'auto'},"[(<class 'keras.src.metrics.confusion_metrics.AUC'>, {}), (<class 'keras.src.metrics.accuracy_metrics.BinaryAccuracy'>, {}), (<class 'keras.src.metrics.confusion_metrics.Precision'>, {}), (<class 'keras.src.metrics.confusion_metrics.Recall'>, {}), (<class 'keras.src.metrics.confusion_metrics.TruePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalsePositives'>, {}), (<class 'keras.src.metrics.confusion_metrics.TrueNegatives'>, {}), (<class 'keras.src.metrics.confusion_metrics.FalseNegatives'>, {}), (<class 'keras.src.metrics.probabilistic_metrics.BinaryCrossentropy'>, {}), (<class 'tensorflow_addons.metrics.matthews_correlation_coefficient.MatthewsCorrelationCoefficient'>, {'num_classes': 2})]",200,"[{'nodes': 64, 'activation': 'softsign', 'l2_reg': 0.1, 'l1_reg': 0.01}]",,False,,5,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function time_based_decay_2e4 at 0x000002B926C4BE50>, 'description': 'Time-Based Decay 2e-4'}",True,0.7,val_binary_crossentropy,<keras.src.engine.sequential.Sequential object at 0x000002BA39E2E9D0>,StandardScaler(),,"[  1.91390493   0.79218102   0.73929689   0.7832194    0.83690051
 144.4         40.          49.          28.2          0.53328168
   0.        ]","[2.16035804e-01 2.61284803e-04 4.29536075e-04 7.76204775e-04
 6.51794842e-04 4.14400000e+01 3.04000000e+01 2.52000000e+01
 2.21600000e+01 4.61141398e-04 0.00000000e+00]",0.7392968909947063,0.635014842229235,0.5514866334525719,0.5886855124656214,0.635014842229235,0.7832193932467929,0.709117117738014,"[[ 47  30]
 [ 31 153]]",0.7568807339449541,0.01010101010101009,0.7043478260869566,-0.02962962962962955,-0.00976430976430973,0.03065134099616857,
