learning_rate,batch_size,optimizer,optimizer_name,optimizer_params,loss_function,loss_function_class,loss_function_params,metrics,epochs,activation_layers,pca_threshold,pca,pca_transform,n_splits,class_weights_enabled,outlier_dict,stratification_enabled,lr_schedule_enabled,lr_schedule_strategy,dropout_enabled,dropout_rate,early_stopping_metric,model,scaler,outlier_detection,avg_score,variance_score,mean_absolute_error_residuals_cv,median_absolute_error_residuals_cv,avg_sign_accuracy,validation_train_error_mean,validation_train_error_median,validation_train_error_std,validation_train_abserror_mean,validation_train_abserror_median,validation_train_abserror_std,validation_training_success,validation_training_improvement,validation_test_error_mean,validation_test_error_median,validation_test_error_std,validation_test_abserror_mean,validation_test_abserror_median,validation_test_abserror_std,validation_test_success,validation_test_improvement,validation_avg_train_test_improvement,validation_train_test_harmonic_mean,validation_train_test_geometric_mean
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F484B3C130>,StandardScaler(),IsolationForest(contamination=0.05),"[2.46489453e+00 8.86521053e+00 2.37479210e+00 4.19923480e+07
 2.97745037e+00 4.87990111e-01 1.78957236e+00 3.67895007e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3747931035573826,2.003342113451009,0.7320734722712823,-0.5776013362388325,0.014713048934936523,16.342258634034366,12.188415657118854,9.089288741350174,10.901391122593283,0.7253973860826564,0.0689992192451561,-0.07853312328793463,0.23608708381652832,16.799136109342744,12.598652895667596,9.707072257995605,11.111766079550257,0.7152095510508644,0.0467403316596458,0.05786977545240095,0.055729374558017374,0.056789491913339145
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F48595C160>,StandardScaler(),IsolationForest(contamination=0.02),"[2.47136092e+00 8.88795567e+00 2.37646937e+00 4.13213120e+07
 2.98126745e+00 4.86223936e-01 1.79196167e+00 3.66273224e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.376469503944588,1.9898866142265614,0.7311903920876015,-2.110576241208204,-1.3981431126594543,16.27593361908502,12.220032741106175,9.099648296833038,10.955648288914496,0.7238784881667255,0.06793810714746878,-1.5853097672952783,-0.906468391418457,16.725101304775105,12.600113826925359,9.617464065551758,11.111251874757778,0.7171993533142644,0.055540088531677065,0.061739097839572925,0.06111667675238385,0.061427098951887506
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F486124880>,StandardScaler(),,"[1.87348878e+00 8.84335041e+00 2.37794042e+00 4.03560200e+07
 2.97377706e+00 4.83751327e-01 1.79321265e+00 3.69453669e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3779399042639118,2.0019720665692375,0.7299540798304486,-1.7930797574873882,-1.2109308317303658,16.31527561813373,12.22694391275275,9.130977630615234,10.949887154611158,0.7237725185446838,0.06472909541489388,-1.4211110898132167,-0.8618395328521729,16.729488573846048,12.573778484102755,9.588375091552734,11.12546746550744,0.7185673423703519,0.05839670121258401,0.06156289831373894,0.0614000599101233,0.061481425200660404
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F486797B50>,StandardScaler(),IsolationForest(contamination=0.05),"[1.91881132e+00 8.94495678e+00 2.40915871e+00 4.02376600e+07
 2.99081206e+00 4.68915582e-01 1.82110536e+00 3.62208962e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4091589271684715,2.090326903534736,0.7225362062875309,-2.5065788983560267,-1.996441696304828,16.3501891891692,12.313688985942937,9.18562388420105,11.04443541586534,0.7201695513952667,0.05913177023341175,-1.9176938005476294,-1.3637588024139404,16.806728099258113,12.670839764377773,9.723056614398956,11.205979076335426,0.718069891804502,0.045170626409832555,0.052151198321622155,0.051216830832784166,0.051681903043188135
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F487673EE0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.90796888e+00 8.86638546e+00 2.41198826e+00 3.78547240e+07
 2.97764754e+00 4.88696575e-01 1.82265747e+00 3.67811203e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4119883256012518,2.1076172449649455,0.7324267043447545,-2.4942349767863097,-1.8986364603042603,16.47407173750826,12.37509856161243,9.179975032806396,11.15652245943383,0.7246555987283645,0.05971037271908976,-1.7308388404400135,-1.3143830299377441,16.922265590131914,12.696384043098652,9.51317310333252,11.319939536660929,0.7189404302947394,0.0657817314713512,0.06274605209522048,0.06259918469931355,0.06267257537600841
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F487909D90>,StandardScaler(),IsolationForest(contamination=0.02),"[1.90274525e+00 8.87033176e+00 2.39599586e+00 3.92086200e+07
 2.97831011e+00 4.90462720e-01 1.80802083e+00 3.67529809e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3959964475221347,2.0612562922443263,0.7333097845284352,-1.4331779186626126,-0.8977210149168968,16.586895194217686,12.365331181340292,9.140901558101177,11.147750773294636,0.7252914164606146,0.06371260397090056,-0.561511176118876,-0.1394202709197998,17.14166271488844,12.71397344374772,9.472186803817749,11.510287086117037,0.7147121004850143,0.06980669237032532,0.06675964817061295,0.0666205749638268,0.0666900753149149
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': False, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F487E821F0>,StandardScaler(),,"[2.50282431e+00 8.95540237e+00 2.38161492e+00 4.27052320e+07
 2.99255776e+00 4.84811008e-01 1.79779518e+00 3.61464143e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.381614395090096,2.0094604945646966,0.730483927940657,-1.5729695382765083,-1.1063049957156181,16.35384423339623,12.275580229366067,9.208358854055405,10.91912765628828,0.7226068527022254,0.056803064953256016,-1.0594628181296222,-0.64569091796875,16.752761552239765,12.588739118424643,9.534040927886963,11.103222825736381,0.7168262653898769,0.06373245698517767,0.06026776096921684,0.06006858120394987,0.06016808866633244
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F484BB59D0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.52249789e+00 8.97861862e+00 2.40359187e+00 4.16339040e+07
 2.99643421e+00 4.81278688e-01 1.81669152e+00 3.59808803e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.4035918080062513,2.040283185391419,0.7287177675732956,-2.190941249349347,-1.4379551410675049,16.52405870413414,12.390304945122681,9.207542695105076,11.149880248222415,0.7219003885552808,0.05688666276179734,-1.8556351322445532,-1.1514847427606583,16.976303405755164,12.746199435205,9.761916875839233,11.364544871809976,0.7167019027484144,0.041354447963065005,0.04912055536243117,0.04789271044713084,0.04850274770541537
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F47A9021C0>,StandardScaler(),IsolationForest(contamination=0.05),"[2.48443532e+00 8.96943665e+00 2.38068008e+00 4.17657080e+07
 2.99490166e+00 4.82691616e-01 1.79797196e+00 3.60463500e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.380679950033051,1.9948685056843125,0.7294242317202402,-0.784559724400933,-0.31198978424072266,16.342776528787144,12.201009263957106,9.189120054244995,10.901009804299045,0.7233839632638643,0.05877366333052979,-0.2696210305192733,0.12920761108398438,16.794896627115506,12.57793925389947,9.683935165405273,11.131802378724249,0.7125979355801517,0.04901245415166217,0.053893058741095984,0.05345106673480003,0.053671607757852936
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.MeanAbsoluteError'>, {'reduction': 'auto'})",<class 'keras.losses.MeanAbsoluteError'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.02, 'remove_outliers': True}",False,True,"{'method': <function cosine_annealing_50 at 0x000001F48B80ADC0>, 'description': 'Cosine Annealing with 50 epochs cycle'}",True,0.3,val_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F48353FDF0>,StandardScaler(),IsolationForest(contamination=0.02),"[2.49027681e+00 8.86992359e+00 2.40266299e+00 3.93927000e+07
 2.97824168e+00 4.86930400e-01 1.81416357e+00 3.67558956e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.402662951815373,2.0712844298292974,0.7315436241610739,-1.3920987341144502,-0.6995217800140381,16.614090528506956,12.368039214605986,9.13301432132721,11.17999167675818,0.7245143058989756,0.06452048056097481,-0.7185840319446196,-0.18933486938476562,17.149217816140055,12.743871304216619,9.596287727355957,11.497201543816553,0.7152095510508644,0.05761965985747664,0.061070070209225724,0.060875124771064784,0.06097251957861265
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_95 at 0x000001F45CE62CA0>, 'description': 'Exponential Decay 5%'}",True,0.3,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F47AC674C0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.89268029e+00 8.87291336e+00 2.37863159e+00 4.01669360e+07
 2.97874355e+00 4.73860830e-01 1.79275942e+00 3.67345810e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.3786317115646534,2.00294148783677,0.7250088308018368,-0.8624776882142399,-0.2731497287750244,16.372191869956218,12.212087970178025,9.124155528843403,10.938564803428237,0.7229247615683504,0.065427871992105,-0.665598514618888,-0.1507129669189453,16.952652832630292,12.63614628683666,9.555187106132507,11.320046900993015,0.7179455291630394,0.061655847444704745,0.06354185971840487,0.0634858802064373,0.06351386379505577
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_90 at 0x000001F45F8A1790>, 'description': 'Exponential Decay 10%'}",True,0.3,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F4896141F0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.83490491e+00 8.82097435e+00 2.36445260e+00 4.21378200e+07
 2.97001243e+00 4.81631935e-01 1.78142715e+00 3.71049047e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.364452411223432,1.9862276503052607,0.7288943836100318,-1.2507696081859334,-0.6950430870056152,16.13677026887675,12.05996212729566,9.026063859462738,10.794072928707452,0.7272341928647121,0.0754752391049446,-0.7043526437744878,-0.2315835952758789,16.619492884748713,12.476727154448175,9.54924726486206,11.00071069662586,0.7148364631264768,0.06223915526079693,0.06885719718287076,0.06822112019057022,0.06853842079445965
0.01,64,"(<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>, {'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01})",<class 'keras.optimizers.optimizer_experimental.adamax.Adamax'>,"{'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-07, 'learning_rate': 0.01}","(<class 'keras.losses.LogCosh'>, {'reduction': 'auto'})",<class 'keras.losses.LogCosh'>,{'reduction': 'auto'},"[(<class 'keras.metrics.metrics.MeanSquaredError'>, {}), (<class 'keras.metrics.metrics.MeanAbsoluteError'>, {}), (<class 'keras.metrics.metrics.MeanAbsolutePercentageError'>, {}), (<class 'keras.metrics.metrics.RootMeanSquaredError'>, {}), (<class 'keras.metrics.metrics.CosineSimilarity'>, {}), (<class 'keras.metrics.metrics.LogCoshError'>, {}), (<class 'tensorflow_addons.metrics.r_square.RSquare'>, {})]",200,"[{'nodes': 128, 'activation': 'softplus', 'l2_reg': 0.0001, 'l1_reg': 0.001}]",,False,,1,False,"{'enabled': True, 'contamination': 0.05, 'remove_outliers': False}",False,True,"{'method': <function exponential_decay_85 at 0x000001F45F8A1D30>, 'description': 'Exponential Decay 15%'}",True,0.3,val_root_mean_squared_error,<keras.engine.sequential.Sequential object at 0x000001F48AC9BCA0>,StandardScaler(),IsolationForest(contamination=0.05),"[1.88382256e+00 8.76285267e+00 2.38784099e+00 3.75834960e+07
 2.96021152e+00 4.88696575e-01 1.79754233e+00 3.75193238e-01]",[0. 0. 0. 0. 0. 0. 0. 0.],2.387841092976459,2.051495705801534,0.7324267043447545,-1.9321727228300498,-1.2302312180399895,16.45553868034565,12.302774948401085,9.062243819236755,11.09750235360257,0.7258565877781703,0.07176938579168683,-1.3450960072469835,-0.8880767822265625,16.906854606561815,12.641346408314726,9.572713851928711,11.306092424080436,0.718318617087427,0.05993467555675337,0.0658520306742201,0.06532030688031867,0.0655856299225083
